date,AZZA3,C3,F11,F4,G11,G3,H3,I3,I4,K3,L3,O3,P3,T3,V34
2024-07-04,0.4540389350983375,0.9712137298793296,0.705173332880188,2.711381275453686,1.242909069095251,0.9116552556076621,0.45081393136852493,0.03238504014982924,0.17285778636474994,0.06378968059909575,0.956705370254903,-0.9602967150246011,0.09146818051165764,0.3633237632601381,0.2498976255912093
2024-07-05,0.7862844827201267,-0.021523352469037492,1.4426364724653948,0.33653798657612155,-0.761372336035948,0.08051866097495226,0.8356987823711103,0.30407989722542167,-0.4702963134169529,0.3056574805576218,1.986947450162286,-0.006904986928813186,-0.6685844922294919,1.6796177060538913,-1.1562339333834384
2024-07-08,0.30183297212291327,1.510120859810063,-1.145603526623645,0.6964937026903876,0.8308329051232051,-0.6993926167747546,-0.1401550648545237,0.08050909680789371,-0.3916116339230426,0.056281034926830474,0.07515677080842365,0.182063004429392,-0.8406428602617098,-0.1269992187485595,-1.7522843820071916
2024-07-09,0.7025543384027215,1.5296248139748434,1.4443228377421846,1.0453003223382762,-0.13316975838979264,0.16904378440046844,-0.5237724244339946,1.2007840886197578,0.4174360940760753,0.05454458348808998,0.07500418366514915,0.12756174662565029,-0.558289875825409,-0.2855722515422577,-0.8757424510662637
2024-07-10,-0.14102825109217354,0.082707700377669,0.2298700113314034,0.03334830491186213,0.08295411169510626,0.8963059051047187,-0.23867171047087535,-0.26386683260917726,1.0588645581705056,-0.17304793742060168,1.0637107297477384,0.12720317414096105,-0.0015859077026642505,4.6512213170299646,-0.7217147034959092
2024-07-11,0.5872058900180431,-2.144945139399809,-0.42908927782836376,0.6172439281230295,-0.18286017297187107,1.2535660232819028,0.6383413646997383,-0.9194818216920119,0.3283849159580756,-0.060094615077667106,0.39086445181697216,0.20710046781713276,0.21697678546750174,-0.10962205619163938,0.6167694181436271
2024-07-12,0.3445657565348666,-2.3449873288851655,0.02348970447134418,-0.5440595767357879,0.22671164179344855,-0.6332646262648238,0.0512941986385593,0.04002907657024512,0.32642658325257917,-0.060094615077667106,-0.745192411889081,-0.006904986928813186,2.634940917602938,-0.39078420074197007,0.2951092785897906
2024-07-15,-0.3408909254700375,-1.0922453183779297,-1.320764904225121,-0.9592351419216513,-1.8692790490448337,1.0578168183511,-0.5225743701118167,0.6783338465304627,-0.25150154520683893,6.015762347772452,0.13789194695936444,0.4725682520305323,-0.38752143671110556,0.17216804523168913,0.4841785426540602
2024-07-16,-0.36011676648677277,1.9523124720303877,1.9130297017158722,0.628576714685393,2.062224553799784,-0.4366843221817538,-0.0445502385402004,-0.02347051303432455,0.4296970352840549,-3.324434561811714,0.3299887094789739,-0.1124455581666053,0.027059174048902353,-0.11142833450698503,0.38178474389585876
2024-07-17,0.4458183622710313,-1.2123089265843008,0.7886672348297235,1.0338370446139697,1.374507931559512,-0.4527160545686375,-0.14136525136065453,-0.8807840281616486,0.793032294182387,0.05122122163323734,-0.3721733108721436,-0.006904986928813186,0.41491575364654204,-0.3962497514675779,1.265238944930643
2024-07-18,-1.0479068936270697,-0.5464155932470421,-0.26377237025599115,-0.9482423311720055,0.8894984561770547,-0.7832377971573597,-0.6269146543322294,-0.3373709825634798,-0.8439162112287664,0.04963099690860552,-0.9562682616490749,-0.006904986928813186,0.08659266920107626,-1.8416015603299056,0.46740040865159704
2024-07-19,-0.21993620681214482,0.6542688267677887,0.07338853230772671,-1.2025530284869261,-0.17616147173832433,-0.16818013571128163,-1.1287309991976766,0.19204519826266214,0.7139208351137055,-0.060094615077667106,-0.789253853696719,1.2093917628958524,-1.5329644912066445,-0.12261605738586105,-1.4999707020819548
2024-07-22,0.9720716093471766,2.660133324892917,-0.16294146874246282,0.09363739689994502,0.05468184086397776,-0.25538336742897966,0.0568872434736117,0.43890375334978077,0.16376899684378068,-0.060094615077667106,1.3077625632837098,-0.006904986928813186,0.1135032977200562,2.4843533408865346,0.21638754353927916
2024-07-23,-0.6489573661871975,0.30010984437307314,0.0818719315428894,-1.4118411527434827,0.4181388805624547,-0.0036120848131706456,-0.24688849682155667,-0.48595723501441634,-0.9962586413713428,-0.16827479735992507,-0.9078646327240222,-0.3425225721260624,-0.5695790036385041,-0.6835478740911141,-0.35734657751233445
2024-07-24,-0.7340442287483336,0.49754600913689306,-0.7620895040366861,-1.329306723873534,-0.07693519174237393,0.08246119537002986,-0.24796476312916224,-0.4587942006673213,-0.225165684307986,0.04963099690860552,-0.39653642489820473,-0.9165682201425248,-0.5727004530711844,-0.8452997891765806,-1.3888605603618733
2024-07-25,-1.0765001296952335,-0.9856180870766371,-0.8965677660446857,0.16055875068772107,-0.14289099297358226,-0.04658534258109184,-1.6805710904412208,-0.36042762274951823,-0.773890708159926,-0.060094615077667106,0.8996603156234483,-0.43041050123939323,0.13954319924685396,0.9294095162917049,-0.5651880406964787
2024-07-26,0.40168666953574195,0.6835757567751919,-0.518629840241264,0.22370863730483337,-0.20924378092399273,-0.0038673948196063716,0.16909183598889677,-0.0973010870276844,0.9587463630405684,-0.060094615077667106,0.008935788478370928,0.6871372969995666,0.16251656697972186,-0.5535119940987641,1.290026418182893
2024-07-29,-0.9062357105145695,-0.05219540286010764,-1.1365443110113485,-1.3574881270841255,0.4931719763802061,-0.30748532074461477,-0.5756881765790123,0.15723195597597092,0.24339047657936566,-0.16827479735992507,-1.254863278670316,1.3096218921680198,0.04316467972860246,-1.0096779634792457,0.32778793153094415
2024-07-30,-0.9175836908468019,0.11913536514306225,0.29693704241366375,-0.29144362851493916,0.11201118523260656,-0.6267896577593252,-1.4449589808279495,-0.07086740339683485,-0.6906889216734259,-0.2795458390502141,-0.13003164757440788,-0.160856657845202,-0.19346107348276784,-0.27672627922703236,-0.1999167165303786
2024-07-31,-0.015109373615380084,-0.5341865834098563,1.8086946902205523,1.798255436097884,0.4319139478879733,0.2720189366933223,1.0736348396066324,0.21797124712963936,-0.6955466194334656,0.39171677694755674,1.1259026333583055,2.2065276968857384,0.7766932601037043,2.04299027517964,1.4383271748437478
2024-08-01,1.5814150192402134,-1.2384816808623147,-0.5243461958725536,-0.5356302354501349,-0.6035330803414817,-0.510266544341628,-1.3482524226179478,-0.14820266367885093,-1.5690636952718386,0.47329424905083767,-0.8655986171231477,-2.225639137374759,0.4855535988727306,-2.596030038028379,0.88215777293939
2024-08-02,0.020736272256035925,0.1304399940289745,0.03257811032388399,-0.8615288806155914,0.42757943608433474,-0.6269343226832038,0.9677361293352348,0.21733370705834745,-1.195288985116707,-0.060094615077667106,0.7714550951095747,-0.006904986928813186,-0.3076295993215796,0.03006359605687236,-0.6378761474997573
2024-08-05,0.020736272256035925,-0.5657527550580157,-1.117004556372316,0.09838954928169745,-0.05251030956489664,0.13909433143954453,0.9416313482536894,-0.0009845650145083905,-0.2319998257091158,-0.25959573241291495,-0.2613795621285072,0.17362719754912226,-0.354758315760298,-0.6042577180473286,-2.674054140220855
2024-08-06,0.020736272256035925,-0.05219540286010764,0.17353875708343508,0.4880539036526014,0.5905357918932366,-0.901681528169734,-0.6854764621275046,-0.12190407802121361,1.648539132547194,0.24713754194654336,0.008935788478370928,1.0981173244084834,0.13448600087566925,0.6768838405671485,-0.341739447841726
2024-08-07,0.020736272256035925,0.3182465410059737,-0.2551973675830304,0.1621412535845937,-0.2973011434469998,0.6746193090720274,2.345573022494992,0.4079318874143896,0.33154883684869346,-0.15856674299286946,1.9185829248892248,0.3702790122347163,-0.14545439881287248,0.6643849101610697,-0.788256242753801
2024-08-08,0.020736272256035925,-0.5994071795675114,1.1113585476127752,0.03334830491186213,0.15306880272224707,1.2062044778771355,-0.0445502385402004,0.16924601494041605,-0.06877516970673798,-0.060094615077667106,0.008935788478370928,2.2643159300811035,0.11059997179876054,1.1190857888752619,0.8276829986256375
2024-08-09,0.020736272256035925,0.010025390104279606,0.30907430291143684,-0.48053602476920393,0.7842213314495672,-0.007619240369244223,0.5689566667252809,-0.0007787458805039681,2.0822469014385367,-0.4590968497481628,0.5214818049840811,2.5960179167094335,0.736718323559215,-1.325147028282046,-1.4171873468692435
2024-08-12,0.020736272256035925,0.4753137039673097,2.399009331799645,0.29285590474388656,0.23249180747956902,-0.1491666786633576,-2.2585591698107397,0.1256762807576545,0.3191679496092721,0.04512172227115003,-0.17999626467126215,-0.16583851550435802,0.6352893727906648,-0.2840620335539913,-0.5619165903034249
2024-08-13,0.020736272256035925,-0.41654146134455045,0.1976217983812692,-0.09576307481953265,0.6361243807136259,-0.19937915913895038,0.9168416436551733,0.2421072714265451,1.7844155861781357,-0.890451541806842,0.5159941459130797,0.15253240480506886,2.944371168379182,0.18864392458292534,-0.2869623459999127
2024-08-14,0.020736272256035925,-2.6111291015969056,1.6384531468127963,0.3569283744603522,-0.3870997303927629,-0.5916747249314104,0.2680540916837911,0.4455204830704855,1.5916584866023047,-0.7583490826394039,0.13356614660171653,0.49260533786727795,-0.05535378365066232,-0.2855722515422577,0.29092702685741206
2024-08-15,0.020736272256035925,2.743312932410377,0.7639156547983293,1.7055412888315062,0.8116931846546018,-0.9752863887055351,-0.25126337385310327,-0.09710676520314607,0.9664627941662477,-0.060094615077667106,0.008935788478370928,-0.8387258536639005,0.27118271999366567,-0.6073369448763933,1.9643309490348837
2024-08-16,0.020736272256035925,0.04053368660230797,0.08521522810146677,-0.5274435110054119,-1.6601668381824148,-0.12419376383967864,-0.9798173044302148,-0.1301724195998523,-0.5068038196644826,-0.18810789776638903,-0.8598143093606407,-0.006904986928813186,-0.7270346983026719,-0.7824643063245448,-0.19093913435598536
2024-08-19,0.020736272256035925,-0.23694084001471516,-1.6022541508857966,1.7340769744922129,-0.5992939051634966,1.4177499898571277,0.8076401884229915,0.4979719891881647,0.6652741801699525,-0.060094615077667106,3.780800237871809,1.1360797354786678,0.1414310768961994,1.6963644320732154,-1.3427019280671615
2024-08-20,0.020736272256035925,-0.7348532895868929,1.3635172640587974,0.09433625480142395,0.252458558694341,0.24089093254693367,-0.6697613833465689,-1.0652042558629635,0.14944214714660015,0.3304542391237346,-1.1251459357427387,-0.006904986928813186,0.2930798796047121,-0.2870970609952263,1.2844070848874614
2024-08-21,0.020736272256035925,0.8740335040126299,-0.5621895783475676,0.27703745808157587,-0.04410994404891874,-0.010335792237595974,2.074118859797342,0.3888839030146598,-0.4314827695830952,-0.6795140125006734,-0.1679556166809825,-0.006904986928813186,0.35592421516881895,-0.13006385618606273,0.23914717088253037
2024-08-22,0.020736272256035925,-0.6672254645862954,0.37943452387266635,-0.5123931220838106,-0.26623697334983554,-0.20997172325723845,-0.0445502385402004,-1.144584186276634,-0.5060088321862444,-0.060094615077667106,-0.9994633692782473,0.015447225899214927,0.18086096811213245,-1.096323133946097,1.3432708770659256
2024-08-23,0.020736272256035925,-1.0936985652541407,0.10985386213883604,-0.7633053387246628,-0.069227316527957,0.19155812577071324,-0.2452952836849029,-0.027874870132743517,-0.06877516970673798,-0.060094615077667106,-0.11388310254873146,0.39524757891379747,1.551835340067677,0.3633237632601381,-1.9958391877401096
2024-08-26,0.020736272256035925,-0.3161416572686735,-0.1250900162356946,-0.5890074814016062,-0.6813170044917312,-0.11126674065316713,-1.6589853165619675,1.0576792721022679,-0.1420475532629051,0.20940748026436498,-0.11439632718717177,-0.42803230790223473,-0.39228946758430483,-0.1348918149428281,0.0695308738324304
2024-08-27,0.020736272256035925,-0.28571888155693503,0.06926744775110391,-0.4705713008897233,-0.26244563599663173,0.2422904433760347,-0.2552520853713581,0.016037254681515064,-0.06877516970673798,0.07008838335016125,-0.17683718434947238,0.8648099971210605,-0.3303787575954303,-0.30151344061017543,1.0903612173727888
2024-08-28,0.020736272256035925,2.7102537758462946,-0.06034210332319977,-0.7299295866678323,0.7934666078474844,-0.561088280406462,-0.7860835389809162,0.11666239481722221,1.3979757548742482,-0.060094615077667106,0.3205124330284013,-0.4243485635773715,-0.1411431789713988,0.3650240685810347,0.26393562796328573
2024-08-29,0.020736272256035925,0.8842909403582833,-0.8052560362032837,0.03334830491186213,-2.4591081184597225,-0.534638795963612,-0.8007466130169388,-0.3256849912127696,-1.0770808094040314,0.06791859824569615,-1.039383487493676,0.43618786176175234,-0.3101387232875847,-0.4673019589436975,2.2729094675397397
2024-08-30,0.020736272256035925,0.8781751496324481,0.6751093677875966,0.6788943929366739,-0.133289771081946,-0.286532679984757,0.17586434480518043,-1.0459654995100045,-0.4334663359354465,-0.060094615077667106,-0.5025031983341486,-0.4680898326880968,0.5154281019672572,0.19840270448534228,-0.052439773530562624
2024-09-02,0.020736272256035925,-0.5280000179174498,-1.5013249319486994,-0.41298848960953893,1.4218962268333606,-0.12730449471423264,-0.7020046297361269,1.4280815616224647,-0.6428122779265322,-0.31192395936943806,0.33420496707698005,-0.42803230790223473,1.434375535219989,-0.47237910925127463,-0.41341501424529215
2024-09-03,0.020736272256035925,0.3475745736738411,-1.2304201753443607,-1.5102142127613567,-0.14010841869574067,0.03936117295474893,-0.2675352518430386,-0.5860178802682113,1.1871438873233777,-0.1902775429644538,-0.8275754198633498,-0.006904986928813186,-0.20173637240022876,-0.14001996787254847,2.4191402920849185
2024-09-04,0.020736272256035925,0.25675858212278835,-0.43999656272411947,1.160175851198456,-1.1675163251052845,-0.07303043155942632,0.852621129510682,-0.026986817760563952,0.4096311643015807,0.3371878334528871,-0.05728041680724338,-0.006904986928813186,0.10700234042011923,0.03006359605687236,-0.3670113005845469
2024-09-05,0.020736272256035925,-1.2168405497349664,0.022337565577283617,-0.2092384290455491,1.0319526233797565,0.9454653748122571,-0.2637017022721745,0.6930254893498631,0.8295197114991649,0.3176498448434329,0.2744024380811769,-0.27512727761652384,0.2501491412587638,1.2268515391721728,-1.5353802781728187
2024-09-06,0.020736272256035925,1.0261632770578681,-0.8312807027966421,-0.7868509603764553,0.577781665158834,-0.8138318064340925,0.7269008031686325,-0.09249701657748145,-0.8553740559147256,-0.1801070016199671,-0.3199490833003958,-0.029372765498569462,-1.0593257981711297,-0.6297580479419331,0.4294219442580727
2024-09-09,0.020736272256035925,-0.7215780090418412,-0.9503804294614309,0.09980012103717951,0.16591036791459926,-0.4703216811027385,-0.4766624525269074,-1.7802545124431408,0.7978214755220474,-0.5477645824019244,-0.3236412297136887,-0.7937616364298367,-0.5545929426859834,-0.47495573598899454,1.3175651323768582
2024-09-10,0.020736272256035925,0.005189019784936118,1.4148163386378898,0.3651925490607111,0.11479564926869365,-0.31270889921290834,0.06471242010474292,-0.6475771346785947,-0.1402208495305305,-0.060094615077667106,0.008935788478370928,-0.006904986928813186,0.29712888713295493,-0.4828446489427499,0.7111455540887328
2024-09-11,0.020736272256035925,1.0068581109737895,0.43037600269445125,0.6268734282727306,-0.0037541006319629466,0.3399971328215282,-0.26245297717058896,0.513526621765678,-0.06877516970673798,-0.32046103517957303,0.1434782988164647,-0.6235571777309364,-0.36841152863661686,1.0721649425466395,-0.5456543121699406
2024-09-12,0.020736272256035925,-0.3263237477889164,-0.8044488922673432,-0.42306912659910845,-0.02068458131641437,-0.19629863250567775,0.06502549332578453,1.8602993018443958,-0.28329965340236996,-0.329596126290348,-0.05803268436822705,-0.006904986928813186,0.58775576984101,-0.8116339528459308,-0.0351043293231736
2024-09-13,0.020736272256035925,-0.9395430787629825,0.22768059186446635,0.42803103684036153,1.3424640626975577,0.8776919431018076,0.17397507874967774,-0.25705418279682557,-0.06877516970673798,-0.33939624754946546,0.8814855703806116,0.10870549675203321,0.3132959775069038,0.5483708701332174,0.21231270902816657
2024-09-16,0.020736272256035925,-0.570504205043397,-0.47820206071342924,-0.4889286808389853,0.5533140201181593,-0.18716453995969065,-0.5877594819059287,-2.1341688785629853,-0.06877516970673798,-0.20501585864231375,0.26972461624019806,-0.006904986928813186,-0.03745007090767699,-0.14001996787254847,0.1289925271118156
2024-09-17,0.020736272256035925,-0.5525186125795354,0.22830874461497966,0.23118896449196236,-1.8085780245117355,0.03936117295474893,-0.0445502385402004,0.14617962008958268,-0.4272827979808415,-0.20780217486377797,-0.12031903361499857,0.22379006532891546,-0.5493685244493807,0.2010330110567489,-0.33579686299267003
2024-09-18,0.020736272256035925,0.579017452850882,0.4403861111798854,0.42753208241156876,1.8085823163712955,-0.07568534885904353,-0.15475753021289082,2.157500916148356,-0.4288801485399633,-0.21069839881835134,-0.3156200855209853,0.0160596156917706,2.1263939683763797,-0.4801870957313938,-1.834592968729565
2024-09-19,0.020736272256035925,-0.813659435729422,0.8694859138097278,-0.09705711967849456,-0.927707218633235,-0.48245697567044615,-0.26560185763908306,-0.41011764561204694,0.04515218549572917,-0.21371047162062606,-0.9755279289504415,-0.8332358324063601,-0.4985881969636354,0.03006359605687236,-1.0447445449917092
2024-09-20,0.020736272256035925,-0.021947372343337476,-1.2923764646297884,-1.4700883683901063,-0.2797092471359487,-0.8625481401909245,-0.2668870402240286,-3.528410640181837,-0.9491779173664452,-0.5303479499615043,-1.4167325011940963,0.5765211101292365,-0.15920917058144624,-1.0065509520958034,1.293927621583027
2024-09-23,0.020736272256035925,-0.7470080369239369,-1.3464993729615065,-0.37053688998626005,-0.390318485859932,0.35977582721484846,-0.2681872541695695,0.367473935060513,-0.581207963916798,6.224196369132214,0.17856229326606235,-0.9066108505775767,-0.003407222635650737,0.7436750384649304,1.2905522062825907
2024-09-24,0.020736272256035925,0.4455709408550063,-1.0916402039687179,2.339961313292665,0.35992720355284774,0.16477669681174353,-0.0445502385402004,0.6465546320334289,0.004900645112107649,0.10687914549595301,0.5713971548644573,-1.8860747275287202,0.1008002255152923,0.9030988893950056,-5.420741003359651
2024-09-25,0.020736272256035925,0.8316647500955443,0.7782315438908113,-2.1752336066176015,-0.7274310106981591,-0.14716106505192295,-0.494457972574922,-0.778505079315233,0.5936853355746211,-0.060094615077667106,-0.8190230924837593,1.627990328725507,-0.1586737184524542,-1.1605213514490809,-0.3861304722322906
2024-09-26,0.020736272256035925,0.47691150441664015,0.6921845350037864,1.5937035926513097,0.013113965256502155,0.10233922671053336,0.29689829395584094,0.6086097272865765,1.2453055596634564,0.10332729478956054,0.7897412970437333,-0.6686345855190802,0.6984053163991478,0.7360018045255055,-0.031521010424279405
2024-09-27,0.020736272256035925,1.18450085185109,0.4278204336571771,-1.3497936778558486,1.5448743104847933,-0.08605435090224732,0.5194900172463195,0.1582259117683452,-0.2842670296796954,-3.51645470738041,0.40529777650248394,-0.05480258584602346,0.6250377810618055,0.03006359605687236,0.22621580988044926
2024-09-30,0.020736272256035925,1.0144612627610123,-1.2936168955440506,0.03334830491186213,0.5711225485431884,-0.46664431320425104,-0.1557186393821145,-1.3785360267828677,-0.6449525578600999,6.515135609629073,-1.0646330230440715,-0.1747018255432577,0.3252602821636765,-0.3154745866606862,0.3313351568615039
2024-10-01,0.020736272256035925,-0.9948811926160002,-1.2130270027456262,0.03334830491186213,-1.1457335823482402,0.10488093943882354,-0.6020127717972916,-0.8037071578123903,-1.3745395632873596,-0.216845486050293,-0.13268704778011786,-0.9930090935213963,-0.3539978497734802,-0.319150521278378,0.8092874813332578
2024-10-02,0.020736272256035925,-0.570079387027156,0.6719794419410952,2.1986249269567923,-0.984835416175587,-0.09109336265875327,0.18173336637651366,0.08061104341511428,0.22619165561824114,-0.060094615077667106,0.22239307379425866,0.01762792958975943,1.594559392961566,-0.1464209560602841,-0.4772337356732334
2024-10-03,0.020736272256035925,-0.2193447139275737,1.1139565633822703,-0.7461501000568934,0.9657471347548232,-0.6846042992990339,0.5178310769461497,-0.985334835927464,-2.4933475618351113,-0.060094615077667106,-0.838783475549482,-0.0559468965356713,-0.4836450477089392,-1.0345696496595855,0.1425650398524755
2024-10-04,0.020736272256035925,2.7532008715640157,1.4445086060451118,0.03334830491186213,-1.0452143585772409,0.03936117295474893,-0.48793493415960604,0.5985706958464035,0.08273955335168036,-3.4284456025554992,0.4858543640762149,-0.42415875247461887,0.8874327687471667,-0.5200949678395029,-0.3311329245548723
2024-10-07,0.020736272256035925,-0.05219540286010764,0.4654185704787629,-0.6920747843298553,-1.767187313905471,-0.6530989586726148,-0.2688430805529189,-0.489242557691202,0.23369082498935012,6.2241964184830625,0.2553104823021164,-0.7988936574749689,-0.6712425644106038,-0.34296057580819816,-0.5104271604087396
2024-10-08,0.020736272256035925,-0.12754385742354102,-1.3638666815405753,-0.3010584406153092,1.0722937072135303,-0.10602099739591228,-0.3829770815682034,0.13554006831319135,-0.06877516970673798,-0.060094615077667106,0.7187549085705318,1.8538735656119978,0.17031222616045638,-0.3472482058550592,0.9067339362458382
2024-10-09,0.020736272256035925,0.09897638723482766,-1.5754568681517482,-0.4378494842388483,-0.21318902763622324,-0.5480128874620436,-1.5241487872190305,-0.8048634504309768,-1.5000958085690368,-0.060094615077667106,-0.8229011632061686,0.01734403882725166,-0.941921128343787,0.9843114565286624,1.3760505639094902
2024-10-10,0.020736272256035925,-0.30257359046234744,-0.8781682973346348,0.5088576889686157,-0.23144510282994782,0.03936117295474893,0.0738458304997544,0.4072618998545158,0.31472579305088433,-0.060094615077667106,-0.13371082213344812,0.18698910396037086,-0.21525141145606413,-1.0826864819088242,-0.572925309576295
2024-10-11,0.020736272256035925,0.0996166704904403,2.4788903251734955,-0.37053688998626005,0.3369278195584053,-0.03713572917223326,0.1915110603065103,5.0984736558089265,-0.45045340238351916,-0.6087230372054135,-0.24025924555505063,0.7656926896312798,-1.2252365016820441,0.03006359605687236,1.92429657550091
2024-10-14,0.020736272256035925,-0.22819355741189978,-1.4026345805161142,0.4403970884609139,0.8411738694771607,0.27005972402202344,-0.5137763813328593,-2.9405055533459574,0.6215251003225003,-0.583402564602759,1.2721376817073249,0.13576417917581451,0.5916223682596907,0.2220292464309267,-0.6977342756412795
2024-10-15,0.020736272256035925,0.02378957445374697,-0.16781402031674789,-0.3032210859394742,-0.40918609049609705,-0.18775139359450724,0.31174103648411655,-0.3076405910854609,0.3114500611935137,0.193517346322994,1.2566928974009985,-0.006904986928813186,0.5654752457058027,-0.3516355481318407,1.0971593726846096
2024-10-16,0.020736272256035925,-0.2541837464933645,-0.6846312591869986,-0.03440632193931371,-0.3772159324389523,-0.03753834406767483,0.8967895897854469,0.2793765732376813,-0.29583667334416586,0.23801875883654255,-0.6562238273237135,-0.0306121480433835,0.4238330571919175,-1.5146975776039562,1.7135081577976645
2024-10-17,0.020736272256035925,-0.23043556996324693,-0.07210713936126625,-0.03449154154489173,0.24836613765857576,-0.4244771813787593,-0.15939087338072344,-0.13827925284647555,-0.06877516970673798,0.024309295694457587,0.008935788478370928,0.9419870510808804,-0.521784876614645,-0.577827641899289,0.6376439017949721
2024-10-18,0.020736272256035925,0.024764781748913164,-0.2576043303013859,0.03334830491186213,-0.13483876369311762,-0.7590500361082642,0.30100938159246987,0.08123113193920738,0.1589301698972565,0.14027389761067804,1.2953165811437557,0.016378567689174502,-0.2729401211680038,-1.0022069863582137,-0.5275258397517607
2024-10-21,0.020736272256035925,-0.10333972564882486,-0.3999695250277741,0.03334830491186213,-0.518526291782245,0.1238172879248674,-0.6153253372625352,0.34958306726507443,0.006914404224088754,-0.027548881312556495,0.01514092466553347,-0.05345054680165555,-0.3508954173732538,-0.6094064252297995,-0.4818670164447273
2024-10-22,0.020736272256035925,-0.10344656698857609,-0.1792390885657859,-1.393186325587865,0.14455491856723074,-0.2965217689035744,0.07133440109104662,0.15135351812608433,0.006843131806825145,0.004722977836342555,-0.8386286626000512,-0.21654959751667735,0.9125195347774566,-1.709071559882893,-0.7378813530667341
2024-10-23,0.020736272256035925,0.20461403011383825,-2.1051334748896715,-0.4555860479128362,-0.8023078228283256,0.38314723509811205,0.30205336738266814,-0.03986061746119747,0.23340627850360512,0.03631700613591318,-0.8636102975653147,0.25040090850572694,0.9176027187244921,-0.8881497787769661,1.0087013355151557
2024-10-24,0.020736272256035925,0.07485031349307668,-1.6383783802771292,0.31539205600106074,-0.8743683398889359,-0.21255103343899157,-0.9605246459285417,0.48403260143673027,0.6085860261562154,0.4001185421321285,0.9771429513898773,-0.030177766865228783,0.9789993333186654,0.26622278515099745,-1.7720153262312177
2024-10-25,0.020736272256035925,-0.20384509154447333,-1.1202886514253703,0.38400153836303696,-0.7513503395899086,-0.3878593697390238,-0.631082917031023,3.4153366263795433,-0.8897395312748478,0.19443493321317445,-0.3421528065543705,0.016378567689174502,-0.21070734989244147,0.03006359605687236,0.5389251050841253
2024-10-28,0.020736272256035925,-0.02676125714649865,-1.09948661581093,0.5906304503865866,-0.3510720689659363,0.12737869310359365,-0.0445502385402004,-2.936565967628988,0.8360739774265387,0.4326354730826148,0.1609229205400735,0.22581393477764697,0.40488075681740954,0.03006359605687236,0.8028824468316329
2024-10-29,0.020736272256035925,-0.17923869601780115,1.153856580734589,-0.1044940308816743,0.030763090172947413,-0.6605625839978815,-0.52108519269933,0.311038491205131,-0.5907238837633216,-0.2643713495797124,-0.8675854949432102,-0.47020339445948883,-0.32126821939932715,-0.6733534219134141,-0.6732206515925745
2024-10-30,0.020736272256035925,0.22879148995129497,0.7377212874548228,0.10245442119323442,2.7722200684215315,0.03936117295474893,0.07608676336939317,0.30581343748690715,-0.2939268069574153,-0.3119238985978451,-0.13003082143555886,2.5181823954018787,0.38432671875977353,0.2696703612539613,1.5927038959962219
2024-10-31,0.020736272256035925,0.12454379584624634,-0.599187627965539,0.2403847427198643,-1.8149764422128642,-0.4201024301693202,-0.40532316045456773,-0.4207589988875818,-0.5203516928037991,-0.07455904028551659,-0.6193569786476586,-1.0977743511554796,-1.2066378829450313,-0.44567737582254896,1.3077079891017782
2024-11-01,0.020736272256035925,-0.10232193305281491,-2.014286127614024,-1.4101689096339816,-0.7013641099187101,-0.7196470562837463,-1.0157767360101675,-0.36226698461569695,-0.8256492545498838,0.3891596343511763,-0.1658735205820921,-1.5088175702741309,-0.3802109741274875,-0.45267355983980473,0.3451352189193591
2024-11-04,0.020736272256035925,0.2240838607286024,-1.3207488706963546,2.2958414071402813,0.15028906172971113,0.9400335635195921,1.8239510061473398,0.9289953112096662,1.153751475052332,0.3506429594865036,2.1219795205337824,1.3066731847189152,-0.8519797101759886,1.9898323201509165,-0.6167673351159857
2024-11-05,0.020736272256035925,-0.10185491489159938,2.066201394428456,1.7949266037029061,0.7096306043535175,0.13362509876380219,0.07421351980124141,-0.08207613725383352,2.866454286510932,0.303801444079436,0.8125429403201972,-0.006904986928813186,0.8524073742452599,-0.6634461491190747,-0.5938957045617145
2024-11-06,0.020736272256035925,0.07221212736678043,-1.2796956951084066,0.6231374222476067,-0.4416029852843301,-0.1479581679022109,0.3106379685796725,-0.2629247874960301,-0.21399511960760476,-0.10972817085244296,0.008935788478370928,-0.006904986928813186,0.5770469420350007,1.6831807349553323,3.140968609967271
2024-11-07,0.020736272256035925,-0.10170117163412933,0.040490859248895505,-1.1329864962514746,-0.3898668169825826,-0.3401429416644995,0.19006283285612693,-0.7711431398941627,-1.1598701882242957,0.12724209019905286,-0.9690246532898482,-0.006904986928813186,-0.28493222884073394,-0.41960936406054755,0.13710763730516687
2024-11-08,0.020736272256035925,0.195852477098795,-0.7999390083103114,-0.8946291293212368,0.31599449360131016,-0.05804488071803637,-0.39432399639964705,3.9770403957152385,-1.5436163288955547,0.07401417129718942,-0.346303623072457,-0.006904986928813186,0.3113712323548358,-1.3376943565087778,1.6544886959057046
2024-11-11,0.020736272256035925,0.07055675455111877,-0.7777948363507715,0.03334830491186213,-0.5920997770183627,0.9219004064605741,-1.5742302649833508,-3.494701286468294,-0.36926057243329213,0.10766118584107398,-0.518678248258616,0.4045702107603905,-0.11747069696578684,0.981545539815715,0.234349841639973
2024-11-12,0.020736272256035925,-0.17432255880403913,1.565387518357251,1.24815426217699,-0.05231884104771656,-0.8853809201868866,1.5488665141175924,0.3256081349902516,-0.5965978463305787,-0.35325491769088135,-0.40796067057820984,-0.4150408852430301,1.08815470829433,-0.8946160641777237,-0.9121580542349315
